34044	100
34045	364
34046	344
34047	45
34048	587
34049	1035
34050	501
34051	186
34052	1899
34053	396
34054	25
34055	2
34056	1007
34057	615
34058	690
34059	359
34060	249
34061	483
34062	687
34063	1153
34064	452
34065	1272
34066	60
34067	14
34068	720
34069	1646
34070	737
34071	24
34072	26
34073	204
34074	84
34075	372
34076	1424
34077	26
34078	363
34079	472
34080	74
34081	760
34082	798
34083	362
34084	1669
34085	170
34086	294
34087	1035
34088	19
34089	194
34090	1796
34091	1143
34092	91
34093	841
34094	26
34095	332
34096	849
34097	129
34098	91
34099	1095
34100	1634
34101	110
34102	1668
34103	80
34104	25
34105	23
34106	169
34107	1668
34108	909
34109	140
34110	288
34111	170
34112	1646
34113	284
34114	500
34115	26
34116	80
34117	599
34118	890
34119	164
34120	566
34121	140
34122	283
34123	1715
34124	80
34125	690
34126	891
34127	460
34128	264
34129	239
34130	344
34131	501
34132	1669
34133	1720
34134	724
34135	80
34136	89
34137	304
34138	1557
34139	27
34140	64
34141	1778
34142	9
34143	1673
34144	566
34145	666
34146	501
34147	1324
34148	187
34149	138
34150	566
34151	1617
34152	372
34153	80
34154	215
34155	396
34156	175
34157	407
34158	1601
34159	129
34160	501
34161	60
34162	1153
34163	1243
34164	1486
34165	1007
34166	304
34167	417
34168	662
34169	501
34170	83
34171	80
34172	164
34173	1543
34174	897
34175	1017
34176	1646
34177	80
34178	868
34179	60
34180	26
34181	25
34182	538
34183	96
34184	140
34185	737
34186	434
34187	1424
34188	25
34189	285
34190	228
34191	1646
34192	36
34193	228
34194	170
34195	1646
34196	211
34197	84
34198	298
34199	100
34200	481
34201	115
34202	529
34203	80
34204	199
34205	142
34206	1144
34207	107
34208	526
34209	600
34210	84
34211	66
34212	1184
34213	136
34214	340
34215	618
34216	91
34217	211
34218	76
34219	472
34220	204
34221	115
34222	1673
34223	145
34224	184
34225	734
34226	252
34227	1900
34228	760
34229	118
34230	283
34231	1664
34232	80
34233	175
34234	1423
34235	1191
34236	851
34237	453
34238	734
34239	107
34240	228
34241	1684
34242	25
34243	84
34244	64
34245	107
34246	372
34247	746
34248	74
34249	96
34250	1120
34251	1772
34252	1110
34253	1728
34254	107
34255	820
34256	361
34257	1786
34258	372
34259	25
34260	84
34261	494
34262	401
34263	84
34264	529
34265	164
34266	215
34267	901
34268	582
34269	89
34270	938
34271	869
34272	216
34273	876
34274	79
34275	80
34276	366
34277	480
34278	74
34279	170
34280	1026
34281	45
34282	1007
34283	199
34284	1596
34285	49
34286	25
34287	1534
34288	1693
34289	598
34290	401
34291	552
34292	1080
34293	308
34294	401
34295	1762
34296	611
34297	26
34298	760
34299	69
34300	596
34301	309
34302	798
34303	1374
34304	69
34305	566
34306	96
34307	417
34308	693
34309	228
34310	394
34311	1384
34312	27
34313	96
34314	1715
34315	170
34316	387
34317	397
34318	283
34319	761
34320	235
34321	419
34322	182
34323	403
34324	388
34325	204
34326	1901
34327	170
34328	411
34329	1017
34330	284
34331	66
34332	219
34333	99
34334	734
34335	114
34336	138
34337	74
34338	209
34339	1007
34340	1036
34341	27
34342	460
34343	362
34344	89
34345	760
34346	84
34347	45
34348	252
34349	53
34350	657
34351	1007
34352	761
34353	25
34354	45
34355	294
34356	262
34357	417
34358	99
34359	26
34360	1369
34361	397
34362	178
34363	354
34364	109
34365	558
34366	27
34367	584
34368	372
34369	235
34370	262
34371	170
34372	24
34373	25
34374	672
34375	83
34376	26
34377	84
34378	529
34379	874
34380	25
34381	138
34382	860
34383	460
34384	1669
34385	372
34386	1721
34387	1076
34388	24
34389	283
34390	552
34391	860
34392	693
34393	401
34394	362
34395	1017
34396	897
34397	304
34398	319
34399	129
34400	182
34401	283
34402	1446
34403	25
34404	210
34405	1673
34406	27
34407	30
34408	200
34409	24
34410	74
34411	304
34412	712
34413	417
34414	325
34415	1674
34416	855
34417	585
34418	599
34419	184
34420	926
34421	1359
34422	1902
34423	890
34424	1638
34425	109
34426	219
34427	30
34428	479
34429	138
34430	359
34431	1751
34432	1184
34433	209
34434	2
34435	666
34436	552
34437	99
34438	1691
34439	290
34440	283
34441	138
34442	294
34443	629
34444	1730
34445	26
34446	658
34447	170
34448	604
34449	138
34450	74
34451	80
34452	1903
34453	138
34454	138
34455	24
34456	142
34457	454
34458	1673
34459	424
34460	79
34461	1904
34462	66
34463	25
34464	170
34465	114
34466	397
34467	178
34468	1678
34469	1646
34470	714
34471	100
34472	764
34473	330
34474	283
34475	64
34476	126
34477	44
34478	69
34479	139
34480	24
34481	304
34482	107
34483	140
34484	123
34485	385
34486	22
34487	834
34488	1673
34489	45
34490	304
34491	170
34492	215
34493	304
34494	426
34495	96
34496	209
34497	78
34498	66
34499	434
34500	610
34501	79
34502	301
34503	26
34504	705
34505	1668
34506	25
34507	184
34508	1882
34509	211
34510	372
34511	111
34512	53
34513	1678
34514	109
34515	909
34516	300
34517	27
34518	107
34519	80
34520	262
34521	223
34522	1669
34523	618
34524	26
34525	1099
34526	188
34527	120
34528	347
34529	267
34530	779
34531	536
34532	107
34533	1798
34534	309
34535	359
34536	400
34537	89
34538	375
34539	80
34540	1905
34541	94
34542	66
34543	219
34544	1634
34545	84
34546	170
34547	24
34548	170
34549	209
34550	122
34551	283
34552	51
34553	27
34554	66
34555	66
34556	1710
34557	164
34558	53
34559	25
34560	2
34561	815
34562	25
34563	722
34564	920
34565	283
34566	2
34567	897
34568	391
34569	1673
34570	107
34571	283
34572	890
34573	10
34574	45
34575	170
34576	107
34577	84
34578	80
34579	554
34580	138
34581	53
34582	83
34583	657
34584	115
34585	25
34586	1007
34587	89
34588	940
34589	205
34590	26
34591	171
34592	138
34593	610
34594	170
34595	834
34596	914
34597	702
34598	1486
34599	478
34600	1099
34601	1691
34602	5
34603	170
34604	1329
34605	118
34606	80
34607	1646
34608	115
34609	666
34610	126
34611	1754
34612	66
34613	78
34614	1631
34615	1906
34616	372
34617	83
34618	370
34619	204
34620	186
34621	199
34622	394
34623	82
34624	1012
34625	129
34626	599
34627	415
34628	617
34629	699
34630	699
34631	66
34632	66
34633	876
34634	652
34635	611
34636	26
34637	31
34638	399
34639	188
34640	387
34641	143
34642	1646
34643	1700
34644	76
34645	670
34646	1099
34647	1170
34648	325
34649	372
34650	199
34651	211
34652	1144
34653	962
34654	169
34655	868
34656	1007
34657	84
34658	1063
34659	1098
34660	381
34661	2
34662	69
34663	372
34664	284
34665	24
34666	1646
34667	977
34668	132
34669	53
34670	1516
34671	373
34672	93
34673	1646
34674	1646
34675	1240
34676	396
34677	72
34678	283
34679	80
34680	285
34681	907
34682	80
34683	54
34684	340
34685	27
34686	146
34687	209
34688	87
34689	1002
34690	760
34691	666
34692	1654
34693	16
34694	1007
34695	461
34696	1172
34697	186
34698	1907
34699	515
34700	1717
34701	87
34702	687
34703	96
34704	2
34705	2
34706	1421
34707	274
34708	96
34709	1646
34710	107
34711	1516
34712	69
34713	231
34714	1654
34715	231
34716	51
34717	163
34718	661
34719	208
34720	38
34721	890
34722	1421
34723	170
34724	80
34725	1735
34726	1790
34727	27
34728	1674
34729	275
34730	19
34731	245
34732	170
34733	25
34734	480
34735	89
34736	855
34737	35
34738	84
34739	2
34740	269
34741	892
34742	289
34743	1193
34744	138
34745	126
34746	1808
34747	39
34748	2
34749	2
34750	96
34751	1715
34752	84
34753	178
34754	170
34755	138
34756	1363
34757	66
34758	1242
34759	139
34760	441
34761	1099
34762	1797
34763	227
34764	1681
34765	184
34766	109
34767	1184
34768	469
34769	175
34770	1646
34771	274
34772	1908
34773	78
34774	84
34775	572
34776	100
34777	454
34778	396
34779	2
34780	200
34781	1007
34782	71
34783	1007
34784	1646
34785	1909
34786	304
34787	294
34788	803
34789	89
34790	1646
34791	24
34792	25
34793	170
34794	890
34795	542
34796	890
34797	107
34798	1682
34799	954
34800	1910
34801	1784
34802	1174
34803	138
34804	80
34805	25
34806	109
34807	1765
34808	1715
34809	96
34810	540
34811	800
34812	718
34813	53
34814	138
34815	284
34816	64
34817	1906
34818	2
34819	798
34820	439
34821	340
34822	1740
34823	30
34824	529
34825	283
34826	30
34827	190
34828	78
34829	27
34830	320
34831	578
34832	183
34833	820
34834	815
34835	979
34836	629
34837	1646
34838	170
34839	1099
34840	1646
34841	304
34842	206
34843	849
34844	720
34845	27
34846	169
34847	899
34848	44
34849	80
34850	1669
34851	799
34852	722
34853	57
34854	39
34855	1099
34856	929
34857	176
34858	804
34859	72
34860	1006
34861	590
34862	177
34863	461
34864	372
34865	253
34866	313
34867	83
34868	70
34869	1007
34870	466
34871	396
34872	964
34873	115
34874	1911
34875	270
34876	53
34877	2
34878	177
34879	897
34880	1099
34881	571
34882	80
34883	702
34884	1318
34885	652
34886	170
34887	89
34888	66
34889	27
34890	694
34891	909
34892	238
34893	138
34894	27
34895	39
34896	582
34897	1646
34898	215
34899	923
34900	319
34901	154
34902	89
34903	25
34904	170
34905	277
34906	66
34907	25
34908	1683
34909	262
34910	372
34911	283
34912	215
34913	66
34914	611
34915	89
34916	1646
34917	359
34918	89
34919	1808
34920	1721
34921	1160
34922	294
34923	1664
34924	99
34925	89
34926	651
34927	96
34928	80
34929	96
34930	956
34931	1099
34932	1261
34933	1673
34934	96
34935	204
34936	176
34937	325
34938	274
34939	466
34940	465
34941	344
34942	1912
34943	209
34944	401
34945	436
34946	96
34947	1007
34948	1811
34949	420
34950	480
34951	1272
34952	170
34953	444
34954	500
34955	208
34956	706
34957	306
34958	1664
34959	129
34960	142
34961	115
34962	64
34963	183
34964	87
34965	239
34966	66
34967	283
34968	231
34969	1229
34970	53
34971	80
34972	170
34973	66
34974	652
34975	284
34976	170
34977	341
34978	102
34979	1184
34980	566
34981	86
34982	1099
34983	3
34984	127
34985	304
34986	66
34987	798
34988	586
34989	51
34990	1581
34991	340
34992	636
34993	80
34994	60
34995	27
34996	238
34997	691
34998	319
34999	572
35000	282
35001	64
35002	2
35003	1424
35004	1913
35005	811
35006	136
35007	122
35008	182
35009	539
35010	760
35011	1914
35012	234
35013	1002
35014	529
35015	1896
35016	138
35017	66
35018	123
35019	66
35020	170
35021	138
35022	659
35023	397
35024	84
35025	109
35026	1450
35027	715
35028	243
35029	275
35030	176
35031	283
35032	1681
35033	956
35034	11
35035	552
35036	219
35037	372
35038	183
35039	122
35040	1007
35041	304
35042	760
35043	1099
35044	84
35045	2
35046	622
35047	372
35048	80
35049	1673
35050	1022
35051	604
35052	271
35053	249
35054	1495
35055	332
35056	19
35057	78
35058	890
35059	1746
35060	636
35061	1915
35062	538
35063	847
35064	332
35065	636
35066	27
35067	1684
35068	158
35069	257
35070	2
35071	66
35072	520
35073	170
35074	78
35075	1803
35076	397
35077	283
35078	152
35079	276
35080	1666
35081	26
35082	361
35083	526
35084	418
35085	1399
35086	120
35087	529
35088	977
35089	1193
35090	1681
35091	87
35092	140
35093	1916
35094	122
35095	140
35096	170
35097	693
35098	359
35099	629
35100	8
35101	566
35102	1791
35103	1007
35104	1279
35105	270
35106	66
35107	139
35108	657
35109	1646
35110	27
35111	1021
35112	419
35113	107
35114	372
35115	236
35116	889
35117	209
35118	291
35119	109
35120	1080
35121	1646
35122	27
35123	304
35124	204
35125	1669
35126	1664
35127	40
35128	1240
35129	64
35130	105
35131	26
35132	84
35133	214
35134	1219
35135	1279
35136	1424
35137	200
35138	368
35139	1913
35140	480
35141	74
35142	147
35143	677
35144	397
35145	2
35146	388
35147	560
35148	1024
35149	84
35150	2
35151	206
35152	258
35153	66
35154	960
35155	552
35156	342
35157	396
35158	1917
35159	138
35160	855
35161	26
35162	1692
35163	791
35164	74
35165	1318
35166	1646
35167	233
35168	2
35169	78
35170	182
35171	53
35172	80
35173	96
35174	1080
35175	133
35176	96
35177	1461
35178	84
35179	140
35180	706
35181	23
35182	780
35183	84
35184	294
35185	27
35186	195
35187	209
35188	30
35189	401
35190	2
35191	720
35192	199
35193	1561
35194	87
35195	289
35196	115
35197	897
35198	183
35199	86
35200	1918
35201	424
35202	109
35203	780
35204	304
35205	1650
35206	568
35207	628
35208	720
35209	1099
35210	978
35211	66
35212	461
35213	1007
35214	475
35215	66
35216	403
35217	282
35218	38
35219	115
35220	306
35221	737
35222	170
35223	891
35224	984
35225	142
35226	127
35227	1573
35228	1015
35229	186
35230	89
35231	84
35232	1298
35233	687
35234	170
35235	26
35236	1919
35237	1017
35238	78
35239	334
35240	170
35241	1130
35242	1414
35243	360
35244	109
35245	216
35246	636
35247	170
35248	219
35249	107
35250	72
35251	228
35252	122
35253	1416
35254	294
35255	798
35256	373
35257	1646
35258	89
35259	283
35260	96
35261	664
35262	118
35263	1351
35264	182
35265	1238
35266	1720
35267	24
35268	164
35269	271
35270	283
35271	136
35272	399
35273	89
35274	414
35275	466
35276	1669
35277	1121
35278	664
35279	1793
35280	152
35281	480
35282	840
35283	114
35284	269
35285	53
35286	89
35287	1721
35288	583
35289	211
35290	6
35291	79
35292	66
35293	184
35294	60
35295	26
35296	277
35297	26
35298	501
35299	126
35300	591
35301	1306
35302	1646
35303	334
35304	298
35305	755
35306	126
35307	170
35308	72
35309	136
35310	109
35311	211
35312	432
35313	204
35314	45
35315	547
35316	1184
35317	1673
35318	403
35319	657
35320	1099
35321	1692
35322	1646
35323	536
35324	898
35325	333
35326	424
35327	1729
35328	1421
35329	1252
35330	85
35331	138
35332	60
35333	1038
35334	129
35335	320
35336	424
35337	1646
35338	24
35339	170
35340	760
35341	25
35342	304
35343	412
35344	1669
35345	84
35346	1486
35347	1200
35348	84
35349	855
35350	2
35351	501
35352	170
35353	1729
35354	26
35355	200
35356	80
35357	111
35358	433
35359	170
35360	304
35361	1014
35362	66
35363	181
35364	1646
35365	115
35366	439
35367	138
35368	283
35369	642
35370	394
35371	24
35372	1646
35373	439
35374	1692
35375	1654
35376	174
35377	252
35378	270
35379	500
35380	204
35381	1220
35382	364
35383	1017
35384	66
35385	427
35386	25
35387	72
35388	138
35389	529
35390	1151
35391	242
35392	304
35393	27
35394	454
35395	1397
35396	563
35397	334
35398	131
35399	178
35400	1014
35401	1240
35402	1692
35403	27
35404	1007
35405	223
35406	500
35407	547
35408	396
35409	304
35410	1070
35411	475
35412	99
35413	1920
35414	314
35415	1431
35416	1109
35417	1668
35418	63
35419	79
35420	334
35421	80
35422	304
35423	99
35424	1921
35425	1730
35426	27
35427	848
35428	920
35429	252
35430	1784
35431	1922
35432	108
35433	80
35434	115
35435	386
35436	500
35437	529
35438	24
35439	183
35440	1773
35441	466
35442	186
35443	53
35444	910
35445	25
35446	1923
35447	1684
35448	586
35449	1646
35450	122
35451	270
35452	1219
35453	1646
35454	657
35455	401
35456	1669
35457	1696
35458	1711
35459	132
35460	458
35461	115
35462	712
35463	80
35464	1012
35465	1298
35466	1514
35467	170
35468	1279
35469	319
35470	99
35471	372
35472	372
35473	262
35474	99
35475	27
35476	362
35477	622
35478	860
35479	1756
35480	359
35481	183
35482	340
35483	842
35484	89
35485	897
35486	194
35487	1424
35488	796
35489	176
35490	1003
35491	83
35492	12
35493	1924
35494	891
35495	1664
35496	1693
35497	6
35498	712
35499	1925
35500	586
35501	617
35502	1499
35503	1797
35504	809
35505	53
35506	140
35507	1289
35508	170
35509	1810
35510	122
35511	170
35512	140
35513	26
35514	1668
35515	434
35516	1810
35517	1007
35518	460
35519	14
35520	607
35521	1489
35522	1646
35523	401
35524	601
35525	1664
35526	250
35527	1266
35528	204
35529	99
35530	142
35531	75
35532	109
35533	24
35534	26
35535	66
35536	1833
35537	89
35538	11
35539	1414
35540	213
35541	304
35542	418
35543	529
35544	66
35545	890
35546	716
35547	217
35548	109
35549	364
35550	53
35551	1002
35552	304
35553	294
35554	372
35555	74
35556	1884
35557	79
35558	53
35559	211
35560	1007
35561	26
35562	183
35563	334
35564	1926
35565	89
35566	259
35567	26
35568	897
35569	163
35570	1240
35571	129
35572	304
35573	72
35574	91
35575	1246
35576	529
35577	1153
35578	1499
35579	26
35580	510
35581	127
35582	80
35583	138
35584	25
35585	150
35586	84
35587	412
35588	91
35589	537
35590	538
35591	284
35592	1651
35593	812
35594	210
35595	1414
35596	501
35597	25
35598	170
35599	169
35600	890
35601	187
35602	209
35603	1099
35604	417
35605	199
35606	1664
35607	1906
35608	596
35609	170
35610	249
35611	1827
35612	80
35613	598
35614	131
35615	401
35616	25
35617	1424
35618	1354
35619	80
35620	1102
35621	2
35622	940
35623	350
35624	754
35625	1456
35626	526
35627	475
35628	283
35629	178
35630	84
35631	997
35632	456
35633	142
35634	252
35635	622
35636	1809
35637	80
35638	27
35639	53
35640	26
35641	228
35642	890
35643	529
35644	1669
35645	1927
35646	66
35647	183
35648	96
35649	169
35650	214
35651	126
35652	283
35653	1184
35654	1445
35655	997
35656	1646
35657	76
35658	828
35659	1728
35660	304
35661	401
35662	1664
35663	47
35664	170
35665	516
35666	1669
35667	1456
35668	1669
35669	1673
35670	38
35671	121
35672	943
35673	96
35674	1125
35675	80
35676	403
35677	724
35678	1611
35679	152
35680	403
35681	372
35682	170
35683	41
35684	1682
35685	657
35686	84
35687	508
35688	501
35689	107
35690	80
35691	546
35692	1715
35693	417
35694	319
35695	25
35696	170
35697	127
35698	45
35699	1646
35700	529
35701	38
35702	657
35703	24
35704	304
35705	401
35706	987
35707	494
35708	138
35709	69
35710	85
35711	547
35712	1324
35713	1646
35714	651
35715	1431
35716	127
35717	140
35718	809
35719	822
35720	1808
35721	107
35722	110
35723	140
35724	24
35725	1664
35726	1017
35727	1869
35728	280
35729	38
35730	107
35731	45
35732	1099
35733	91
35734	131
35735	1664
35736	274
35737	187
35738	1729
35739	200
35740	388
35741	940
35742	138
35743	170
35744	1799
35745	283
35746	1163
35747	2
35748	566
35749	223
35750	622
35751	414
35752	99
35753	417
35754	60
35755	809
35756	455
35757	855
35758	444
35759	345
35760	74
35761	375
35762	53
35763	1261
35764	1272
35765	80
35766	176
35767	170
35768	252
35769	330
35770	855
35771	465
35772	89
35773	1201
35774	231
35775	219
35776	170
35777	1646
35778	170
35779	283
35780	419
35781	410
35782	140
35783	82
35784	115
35785	80
35786	502
35787	164
35788	66
35789	24
35790	517
35791	96
35792	778
35793	867
35794	170
35795	549
35796	800
35797	1927
35798	274
35799	41
35800	184
35801	964
35802	846
35803	601
35804	340
35805	184
35806	350
35807	262
35808	24
35809	401
35810	459
35811	123
35812	853
35813	1017
35814	596
35815	1431
35816	1007
35817	87
35818	901
35819	720
35820	284
35821	804
35822	53
35823	183
35824	720
35825	1611
35826	137
35827	712
35828	239
35829	236
35830	483
35831	127
35832	552
35833	1073
35834	66
35835	651
35836	1791
35837	304
35838	712
35839	804
35840	1351
35841	80
35842	309
35843	231
35844	72
35845	401
35846	82
35847	283
35848	417
35849	1445
35850	479
35851	1928
35852	2
35853	1365
35854	66
35855	1099
35856	1060
35857	1646
35858	26
35859	424
35860	304
35861	84
35862	1007
35863	775
35864	136
35865	8
35866	1673
35867	139
35868	283
35869	1801
35870	1646
35871	642
35872	705
35873	662
35874	734
35875	96
